,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1067,600405,动力源,0.03,-278.95,2.56,1.3,-0.29,965.92,-296.76,,04-28
1068,600838,上海九百,0.01,-22.75,,0.81,,587.12,-22.38,,04-28
1069,600525,长园集团,0.04,51.82,,1.27,,3238.43,51.77,,04-28
1070,002492,恒基达鑫,0.04,-61.74,,1.15,,982.66,-23.42,,04-28
1071,002203,海亮股份,0.13,70.47,,3.55,,10413.21,70.61,,04-28
1072,002524,光正集团,-0.03,-40.0,,-1.64,,-1387.11,37.44,,04-28
1073,601106,*ST一重,-0.05,255.24,,-2.01,,-33192.28,254.71,,04-28
1074,002573,清新环境,0.09,-10.0,,2.24,,5048.86,65.87,,04-28
1075,002284,亚太股份,0.13,25.71,,3.08,,3789.81,25.69,,04-28
1076,002605,姚记扑克,0.2,0.56,,4.25,,3674.75,0.59,,04-28
1077,000975,银泰资源,0.04,-79.99,,1.22,,4579.42,-76.69,,04-28
1078,002027,分众传媒,-0.01,-76.67,,-0.44,,-212.82,-73.58,,04-28
1079,000698,沈阳化工,-0.05,-45.88,,-0.98,,-3037.67,-45.81,,04-28
1080,002519,银河电子,0.1,-37.5,,1.92,,2218.68,-2.06,,04-28
1081,000045,深纺织A,-0.02,100.0,,-0.48,,-1097.22,126.81,,04-28
1082,601106,*ST一重,-0.05,255.24,,-2.01,,-33192.28,254.71,,04-28
1083,002573,清新环境,0.09,-10.0,,2.24,,5048.86,65.87,,04-28
1084,002284,亚太股份,0.13,25.71,,3.08,,3789.81,25.69,,04-28
1085,002605,姚记扑克,0.2,0.56,,4.25,,3674.75,0.59,,04-28
1086,000975,银泰资源,0.04,-79.99,,1.22,,4579.42,-76.69,,04-28
1087,002027,分众传媒,-0.01,-76.67,,-0.44,,-212.82,-73.58,,04-28
1088,000698,沈阳化工,-0.05,-45.88,,-0.98,,-3037.67,-45.81,,04-28
1089,600438,通威股份,-0.04,-52.13,,-1.43,,-3222.42,-43.07,,04-28
1090,002107,沃华医药,0.02,100.0,,0.47,,282.41,25.62,,04-28
1091,600525,长园集团,0.04,51.82,,1.27,,3238.43,51.77,,04-28
1092,002492,恒基达鑫,0.04,-61.74,,1.15,,982.66,-23.42,,04-28
1093,002203,海亮股份,0.13,70.47,,3.55,,10413.21,70.61,,04-28
1094,002524,光正集团,-0.03,-40.0,,-1.64,,-1387.11,37.44,,04-28
1095,002224,三力士,0.05,0.0,,1.61,,1713.95,97.71,,04-28
1096,002273,水晶光电,0.08,-11.11,,2.74,,3115.85,34.14,,04-28
1097,002289,*ST宇顺,-0.03,-186.67,,-0.27,,-419.58,-263.76,,04-28
1098,002305,南国置业,0.06,200.0,,2.37,,6244.67,211.53,,04-28
1099,002642,荣之联,0.03,-50.07,,0.8,,1264.92,-9.46,,04-28
1100,002369,卓翼科技,0.07,75.0,,1.15,,1581.59,57.62,,04-28
1101,002385,大北农,0.1,-60.0,,3.12,,15981.0,-19.05,,04-28
1102,002725,跃岭股份,0.29,-23.68,,3.64,,2620.3,-8.69,,04-28
1103,002417,三元达,-0.13,-750.0,,-5.02,,-3644.93,-697.11,,04-28
1104,002112,三变科技,0.02,-33.33,,0.79,,364.76,10.41,,04-28
1105,600939,重庆建工,,,,,,1945.85,-85.38,,04-28
1106,601339,百隆东方,0.14,7.69,,1.67,,10461.24,6.06,,04-28
1107,002631,德尔未来,0.07,-30.0,,1.68,,2206.32,43.08,,04-28
1108,002326,永太科技,0.05,16.28,,1.2,,1232.27,18.55,,04-28
1109,002021,中捷资源,0.03,50.0,,1.75,,1691.51,26.06,,04-28
1110,000600,建投能源,0.4,967.57,,9.51,,48827.98,1353.84,,04-28
1111,600767,*ST运盛,-0.03,6.9,,-3.19,,-1070.14,7.9,,04-28
1112,002390,信邦制药,0.04,0.0,,0.59,,613.37,-13.65,,04-28
1113,002406,远东传动,0.13,8.33,,1.66,,3518.63,5.64,,04-28
1114,600072,中船科技,-0.05,-8.93,,-2.17,,-2442.77,-8.47,,04-28
1115,600481,双良节能,0.08,62.16,,2.46,,6216.19,62.29,,04-28
1116,002470,金正大,0.36,28.57,,5.91,,24886.85,25.01,,04-28
1117,002181,粤传媒,0.03,-60.52,,0.57,,2196.38,-60.46,,04-28
1118,000858,五粮液,0.69,-27.75,,7.0,,261914.04,-27.79,,04-28
1119,600575,皖江物流,0.03,-50.0,2.0,1.31,0.11,7054.51,0.71,,04-28
1120,002636,金安国纪,0.04,0.0,,0.77,,1023.09,0.65,,04-28
1121,600705,中航资本,0.19,72.73,,5.52,,28420.07,66.15,,04-28
1122,002652,扬子新材,0.05,-37.5,,1.41,,804.26,-8.4,,04-28
1123,002395,双象股份,-0.01,-120.32,,-0.2,,-159.56,-140.7,,04-28
1124,000717,韶钢松山,-0.13,-727.54,,-7.5,,-31437.94,-1009.92,,04-28
1125,002459,天业通联,-0.1,-47.37,,-4.74,,-2319.3,-45.15,,04-28
1126,002154,报喜鸟,0.09,0.0,,2.04,,5411.01,5.58,,04-28
1127,002170,芭田股份,0.07,-14.94,,4.19,,6159.21,52.95,,04-28
1128,002218,拓日新能,0.01,21.05,,0.31,,450.23,21.08,,04-28
1129,600210,紫江企业,0.03,-18.18,2.59,1.05,0.0,3848.08,-19.06,,04-28
1130,000898,鞍钢股份,0.04,-46.67,,0.61,,28600.0,-47.04,,04-28
1131,002239,奥特佳,0.01,-93.33,,0.27,,164.62,-94.65,,04-28
1132,600619,海立股份,0.05,0.0,,1.45,,3463.89,9.42,,04-28
1133,002336,人人乐,0.06,3.09,,0.73,,2402.88,3.07,,04-28
1134,002352,顺丰控股,0.09,-35.71,,0.99,,711.27,-32.87,,04-28
1135,002384,东山精密,0.02,-33.33,,0.46,,622.27,-38.81,,04-28
1136,002400,省广股份,0.16,-27.27,,3.97,,6195.29,47.56,,04-28
1137,002416,爱施德,0.05,-50.0,,1.1,,5101.12,-47.58,,04-28
1138,000036,华联控股,0.0,-22.22,,0.04,,76.59,-25.3,,04-28
1139,000839,中信国安,0.03,8.95,,0.75,,4394.84,8.87,,04-28
1140,002153,石基信息,0.17,13.33,,3.21,,5239.72,13.67,,04-28
1141,002490,*ST墨龙,0.01,-50.0,,0.17,,444.67,-74.93,,04-28
1142,000011,深物业A,0.05,-88.28,,1.53,,2772.54,-88.27,,04-28
1143,002201,九鼎新材,0.01,0.0,,0.28,,117.78,-44.58,,04-28
1144,002555,三七互娱,0.0,-60.0,,0.07,,53.73,-26.84,,04-28
1145,002249,大洋电机,0.07,40.0,,1.87,,4914.9,38.84,,04-28
1146,002571,*ST德力,0.02,-76.62,,0.97,,1531.0,-46.04,,04-28
1147,600277,亿利洁能,0.03,210.19,,0.79,,7001.93,324.31,,04-28
1148,000993,闽东电力,0.01,-35.64,,0.28,,450.71,-35.84,,04-28
1149,000586,汇源通信,-0.01,-111.63,,-0.44,,-90.0,-110.81,,04-28
1150,600721,百花村,-0.04,-30.8,3.61,-1.03,0.27,-1003.65,-30.68,,04-28
1151,002699,美盛文化,0.04,33.33,,0.62,,398.76,37.36,,04-28
1152,002717,岭南园林,0.29,26.09,,4.47,,2269.72,29.61,,04-28
1153,002410,广联达,0.13,-15.33,,2.72,,6810.14,11.16,,04-28
1154,002495,佳隆股份,0.04,-19.49,,0.99,,1061.44,-19.76,,04-28
1155,000018,神州长城,-0.01,-50.0,,-0.91,,-114.47,-57.01,,04-28
1156,300378,鼎捷软件,-0.12,-40.0,9.57,-1.57,-0.65,-1391.52,-24.16,,04-28
1157,002190,成飞集成,-0.02,-163.64,,-0.45,,-724.0,-164.12,,04-28
1158,002576,通达动力,,,,0.07,,63.76,9575.73,,04-28
1159,300629,新劲刚,,,,,,66.39,-72.28,,04-28
1160,002640,跨境通,0.03,-40.0,,0.56,,392.43,-45.93,,04-28
1161,002078,太阳纸业,0.09,80.0,,2.1,,10810.99,106.06,,04-28
1162,002399,海普瑞,0.09,-47.06,,0.88,,7098.51,-48.97,,04-28
1163,002723,金莱特,0.08,25.41,,1.32,,722.39,53.23,,04-28
1164,002468,申通快递,-0.02,-525.0,,-0.64,,-460.71,-558.92,,04-28
1165,002163,中航三鑫,-0.03,-40.0,,-2.3,,-2152.24,-51.03,,04-28
1166,000023,深天地A,-0.02,-75.0,,-0.81,,-283.28,-73.69,,04-28
1167,000823,超声电子,0.08,106.86,,1.89,,3716.57,106.92,,04-28
1168,002276,万马股份,0.03,2.01,,0.94,,2386.49,3.36,,04-28
1169,002597,金禾实业,0.13,-18.75,,1.96,,3568.28,1.95,,04-28
1170,000983,西山煤电,0.08,-56.36,,1.25,,23680.76,-56.33,,04-28
1171,002645,华宏科技,0.04,-38.66,,0.66,,452.25,-38.53,,04-28
1172,000668,荣丰控股,-0.08,-900.0,,-1.86,,-1234.09,-1122.2,,04-28
1173,000727,华东科技,-0.02,-77.1,,-1.75,,-606.16,-77.14,,04-28
1174,600521,华海药业,0.07,-63.16,,1.73,0.03,5245.62,-48.28,,04-28
1175,002168,深圳惠程,0.0,-28.13,,0.31,,351.05,-27.04,,04-28
1176,002521,齐峰新材,0.13,44.44,,2.36,,5448.51,45.48,,04-28
1177,000861,海印股份,0.11,-8.33,,2.88,,5404.4,-6.78,,04-28
1178,002216,三全食品,0.07,-74.07,,1.59,,2880.83,-47.12,,04-28
1179,002248,*ST东数,-0.09,12.5,,-2.94,,-2472.76,24.73,,04-28
1180,002265,西仪股份,0.0,35.0,,0.16,,79.32,39.35,,04-28
1181,300498,温氏股份,,,,,,-120119.64,-244.85,,04-28
1182,600276,恒瑞医药,0.26,-4.7,,5.96,,39034.97,15.95,,04-28
1183,002618,丹邦科技,0.04,-22.93,,0.43,,644.74,-12.01,,04-28
1184,002634,棒杰股份,0.09,-10.0,,1.83,,909.79,-7.06,,04-28
1185,600352,浙江龙盛,0.46,193.75,6.48,7.36,0.16,70231.87,204.8,,04-28
1186,002377,国创高新,-0.04,62.96,,-1.26,,-947.12,66.59,,04-28
1187,002716,金贵银业,0.24,-7.69,,3.27,,5093.1,9.96,,04-28
1188,002409,雅克科技,0.11,-11.82,,1.42,,1785.98,-11.85,,04-28
1189,002457,青龙管业,0.0,-130.0,,0.04,,84.26,-143.61,,04-28
1190,600882,广泽股份,0.21,16.67,,5.72,,8528.08,16.48,,04-28
1191,000017,深中华A,0.0,-101.24,,4.93,,35.44,-101.33,,04-28
1192,600566,济川药业,0.16,16200.0,,7.71,,12561.3,67531.01,,04-28
1193,300119,瑞普生物,0.1,-37.5,8.46,1.14,-0.0,1851.05,-38.57,,04-28
1194,000932,*ST华菱,-0.04,-64.89,,-1.29,,-12936.42,-64.9,,04-28
1195,600637,东方明珠,0.16,24.58,,4.8,,18286.79,24.59,,04-28
1196,002623,亚玛顿,0.1,100.0,,0.77,,1598.98,85.99,,04-28
1197,002045,国光电器,0.02,-33.33,,0.55,,680.91,-46.22,,04-28
1198,002687,乔治白,0.05,-58.33,,1.01,,977.28,-15.1,,04-28
1199,002703,浙江世宝,0.05,-2.0,,1.83,,1371.91,2.96,,04-28
1200,002305,南国置业,0.06,200.0,,2.37,,6244.67,211.53,,04-28
1201,002642,荣之联,0.03,-50.07,,0.8,,1264.92,-9.46,,04-28
1202,002369,卓翼科技,0.07,75.0,,1.15,,1581.59,57.62,,04-28
1203,600767,*ST运盛,-0.03,6.9,,-3.19,,-1070.14,7.9,,04-28
1204,002390,信邦制药,0.04,0.0,,0.59,,613.37,-13.65,,04-28
1205,002406,远东传动,0.13,8.33,,1.66,,3518.63,5.64,,04-28
1206,600072,中船科技,-0.05,-8.93,,-2.17,,-2442.77,-8.47,,04-28
1207,600481,双良节能,0.08,62.16,,2.46,,6216.19,62.29,,04-28
1208,002470,金正大,0.36,28.57,,5.91,,24886.85,25.01,,04-28
1209,002181,粤传媒,0.03,-60.52,,0.57,,2196.38,-60.46,,04-28
1210,000858,五粮液,0.69,-27.75,,7.0,,261914.04,-27.79,,04-28
1211,600575,皖江物流,0.03,-50.0,2.0,1.31,0.11,7054.51,0.71,,04-28
1212,601339,百隆东方,0.14,7.69,,1.67,,10461.24,6.06,,04-28
1213,002631,德尔未来,0.07,-30.0,,1.68,,2206.32,43.08,,04-28
1214,002326,永太科技,0.05,16.28,,1.2,,1232.27,18.55,,04-28
1215,002021,中捷资源,0.03,50.0,,1.75,,1691.51,26.06,,04-28
1216,000600,建投能源,0.4,967.57,,9.51,,48827.98,1353.84,,04-28
1217,002395,双象股份,-0.01,-120.32,,-0.2,,-159.56,-140.7,,04-28
1218,000717,韶钢松山,-0.13,-727.54,,-7.5,,-31437.94,-1009.92,,04-28
1219,002459,天业通联,-0.1,-47.37,,-4.74,,-2319.3,-45.15,,04-28
1220,002154,报喜鸟,0.09,0.0,,2.04,,5411.01,5.58,,04-28
1221,002170,芭田股份,0.07,-14.94,,4.19,,6159.21,52.95,,04-28
1222,002218,拓日新能,0.01,21.05,,0.31,,450.23,21.08,,04-28
1223,002636,金安国纪,0.04,0.0,,0.77,,1023.09,0.65,,04-28
1224,600705,中航资本,0.19,72.73,,5.52,,28420.07,66.15,,04-28
1225,002652,扬子新材,0.05,-37.5,,1.41,,804.26,-8.4,,04-28
1226,002063,远光软件,0.06,-46.82,,1.56,,2587.6,-46.32,,04-26
1227,600760,中航黑豹,-0.07,600.0,,-3.49,,-2569.74,532.06,,04-26
1228,000663,永安林业,-0.05,400.0,,-2.43,,-957.15,487.79,,04-26
1229,600396,金山股份,0.51,113.59,,11.47,,20713.96,152.74,,04-26
1230,002095,生意宝,0.07,16.67,,2.17,,1066.8,7.97,,04-26
1231,002111,威海广泰,0.07,16.67,,1.84,,2164.65,20.59,,04-26
1232,000722,湖南发展,0.09,-14.69,,1.89,,4295.81,-12.26,,04-26
1233,600475,华光股份,0.11,42.11,,2.11,,2762.73,41.99,,04-26
1234,300330,华虹计通,0.03,-57.14,3.66,0.76,0.05,335.4,-38.53,,04-26
1235,002464,金利科技,0.02,-80.0,,0.45,,340.04,-76.51,,04-26
1236,600117,西宁特钢,-0.12,-298.31,,-3.14,,-8700.15,-298.1,,04-26
1237,600511,国药股份,0.21,23.54,,4.73,,10201.89,23.49,,04-26
1238,600156,华升股份,-0.03,-42.2,1.73,-1.44,0.04,-1011.43,-42.27,,04-26
1239,002512,达华智能,0.02,-36.93,,0.49,,685.41,-29.62,,04-26
1240,300073,当升科技,-0.01,-23.31,5.27,-0.24,-0.23,-199.36,-23.62,,04-26
1241,002529,海源机械,-0.05,-2600.0,,-0.73,,-726.22,-2508.74,,04-26
1242,000877,天山股份,-0.17,-19.05,,-2.29,,-15125.5,-16.26,,04-26
1243,002545,东方铁塔,0.05,-69.79,,0.42,,1184.6,-69.77,,04-26
1244,600602,云赛智联,0.02,115.05,,0.81,,2040.32,87.72,,04-26
1245,002561,徐家汇,0.18,0.0,,4.09,,7321.25,-0.4,,04-26
1246,601116,三江购物,0.09,-28.86,,2.46,0.19,3896.98,-28.9,,04-26
1247,000935,四川双马,0.0,-130.0,,0.08,,156.54,-119.39,,04-26
1248,002272,川润股份,0.01,-50.0,,0.37,,451.81,-52.19,,04-26
1249,600266,北京城建,0.2,12.24,,2.04,,17607.45,12.25,,04-26
1250,000961,中南建设,0.16,14.29,,2.79,,18775.33,16.65,,04-26
1251,600657,信达地产,-0.02,-53.49,,-0.45,,-3197.5,-51.45,,04-26
1252,002609,捷顺科技,-0.01,-72.21,,-0.3,,-214.71,-58.45,,04-26
1253,000531,穗恒运A,0.32,66.77,,4.24,,10915.69,66.75,,04-26
1254,002625,龙生股份,0.05,0.0,,1.42,,626.34,11.16,,04-26
1255,000550,江铃汽车,0.69,18.97,,6.32,,59864.66,19.76,,04-26
1256,000612,焦作万方,0.05,-64.86,,1.41,,6183.78,-12.88,,04-26
1257,002047,宝鹰股份,0.04,-500.0,,4.05,,4330.55,-867.66,,04-26
1258,002368,太极股份,0.05,-28.57,,0.72,,1356.75,-23.13,,04-26
1259,603000,人民网,0.16,33.33,,2.08,,4504.95,31.02,,04-26
1260,600489,中金黄金,0.04,-69.23,,1.3,,13042.52,-66.15,,04-26
1261,300327,中颖电子,0.03,23.85,4.12,0.78,-0.0,453.37,36.36,,04-26
1262,600846,同济科技,0.05,66.67,,1.97,,3045.44,46.25,,04-26
1263,600886,国投电力,0.12,-6.33,,4.46,,84265.78,79.02,,04-26
1264,002498,汉缆股份,0.03,-25.0,,0.65,,2697.61,-6.61,,04-26
1265,300058,蓝色光标,0.26,85.71,8.64,3.11,0.57,12223.42,127.18,,04-26
1266,000821,京山轻机,-0.01,-350.0,,-0.33,,-356.85,-343.21,,04-26
1267,002531,天顺风能,0.09,-55.0,,1.96,,3737.71,-10.01,,04-26
1268,600193,创兴资源,-0.01,-123.4,,-0.63,,-447.53,-129.24,,04-26
1269,600587,新华医疗,0.22,-29.03,,3.53,,8670.38,61.19,,04-26
1270,600248,延长化建,0.09,31.62,,3.11,,3921.18,31.74,,04-26
1271,300139,晓程科技,0.18,12.5,10.88,1.63,0.01,1922.43,9.35,,04-26
1272,002274,华昌化工,-0.03,-59.68,,-0.45,,-841.13,-48.42,,04-26
1273,000514,渝开发,0.06,175.23,,1.83,,4971.03,202.19,,04-26
1274,600268,国电南自,-0.19,137.58,3.51,-5.29,,-12091.57,137.76,,04-26
1275,600679,上海凤凰,-0.02,5.63,,-1.34,,-794.8,5.65,,04-26
1276,600305,恒顺醋业,0.06,30.95,,2.5,,1384.79,157.06,,04-26
1277,300188,美亚柏科,-0.0,-92.29,3.73,-0.07,-0.4,-59.13,-84.56,,04-26
1278,002017,东信和平,0.04,-8.83,,1.18,,848.85,-7.24,,04-26
1279,002338,奥普光电,0.11,10.0,,1.85,,1272.01,3.24,,04-26
1280,002354,天神娱乐,,,,,,-2.33,8.14,,04-26
1281,000615,京汉股份,0.0,-106.67,,0.06,,33.56,-104.8,,04-26
1282,600745,中茵股份,0.01,-50.0,2.62,0.41,-1.74,349.21,-55.72,,04-26
1283,002370,亚太药业,0.06,-400.0,,1.97,,1413.64,-415.07,,04-26
1284,603123,翠微股份,0.12,-36.84,,2.14,,3658.4,-36.21,,04-26
1285,002434,万里扬,0.15,36.36,,2.52,,5179.87,43.07,,04-26
1286,002129,中环股份,0.04,229.82,,0.94,,3306.32,228.81,,04-26
1287,300010,立思辰,0.02,10.0,3.17,0.69,-0.14,606.34,10.58,,04-26
1288,002145,中核钛白,-0.03,78.95,,-1.2,,-1380.11,84.08,,04-26
1289,600853,龙建股份,-0.02,13.14,,-1.36,,-1063.99,12.96,,04-26
1290,002166,莱茵生物,0.01,0.0,,0.55,,107.78,-40.31,,04-26
1291,600891,秋林集团,0.06,20.0,,2.49,,2052.12,32.64,,04-26
1292,600163,中闽能源,-0.15,-1.32,,-17.92,,-10818.1,-1.57,,04-26
1293,002246,北化股份,0.05,7042.86,,1.24,,1291.43,9132.95,,04-26
1294,601088,中国神华,0.52,-6.12,14.27,3.73,0.3,1037300.0,-6.25,,04-26
1295,600255,鑫科材料,0.01,-350.0,,0.23,,450.19,-347.8,,04-26
1296,002279,久其软件,-0.09,-15.51,,-2.32,,-1627.64,-15.55,,04-26
1297,002295,精艺股份,-0.06,110.99,,-1.46,,-1221.0,111.47,,04-26
1298,600701,工大高新,-0.02,300.0,1.82,-0.87,-0.15,-788.73,338.56,,04-26
1299,600718,东软集团,0.02,-50.0,,0.52,,2760.1,-45.5,,04-26
1300,002038,双鹭药业,0.37,9.06,,6.37,,16882.63,30.84,,04-26
1301,002375,亚厦股份,0.31,47.62,,4.49,,19868.36,45.62,,04-26
1302,000671,阳光城,0.13,62.5,,4.15,,13873.26,218.46,,04-26
1303,002086,东方海洋,0.01,-82.41,,0.09,,125.52,-82.22,,04-26
1304,000691,ST亚太,0.0,-75.86,,0.21,,23.14,-75.06,,04-26
1305,600804,鹏博士,0.12,20.0,,3.9,,17168.84,30.56,,04-26
1306,002118,紫鑫药业,0.01,-75.0,,0.25,,494.92,-73.32,,04-26
1307,600501,航天晨光,0.03,0.0,,0.85,,1007.41,1.48,,04-26
1308,000793,华闻传媒,0.17,424.84,,6.81,,31198.54,611.75,,04-26
1309,600545,新疆城建,-0.05,-0.0,,-1.6,,-3279.18,-9.31,,04-26
1310,600970,中材国际,0.19,-13.64,,4.77,,20862.48,-11.82,,04-26
1311,300085,银之杰,0.01,-32.4,4.31,0.28,-0.12,146.26,-31.97,,04-26
1312,600581,八一钢铁,-0.24,-442.86,,-5.22,,-18560.29,-424.77,,04-26
1313,600598,北大荒,0.46,420.22,,15.53,,82232.0,422.41,,04-26
1314,600223,鲁商置业,0.03,57.89,,1.47,,2709.34,46.3,,04-26
1315,600615,丰华股份,0.02,-2000.0,2.57,0.74,,354.87,-1628.18,,04-26
1316,002300,太阳电缆,0.04,-21.5,,1.09,,1265.6,-21.58,,04-26
1317,000545,金浦钛业,0.03,,,1.07,,813.61,1326.16,,04-26
1318,000996,中国中期,0.01,-36.81,,0.37,,210.34,-36.52,,04-26
1319,002011,盾安环境,0.06,-17.07,,1.52,,5159.55,-16.59,,04-26
1320,002545,东方铁塔,0.05,-69.79,,0.42,,1184.6,-69.77,,04-26
1321,600602,云赛智联,0.02,115.05,,0.81,,2040.32,87.72,,04-26
1322,002561,徐家汇,0.18,0.0,,4.09,,7321.25,-0.4,,04-26
1323,601116,三江购物,0.09,-28.86,,2.46,0.19,3896.98,-28.9,,04-26
1324,000935,四川双马,0.0,-130.0,,0.08,,156.54,-119.39,,04-26
1325,002272,川润股份,0.01,-50.0,,0.37,,451.81,-52.19,,04-26
1326,600266,北京城建,0.2,12.24,,2.04,,17607.45,12.25,,04-26
1327,000961,中南建设,0.16,14.29,,2.79,,18775.33,16.65,,04-26
1328,600657,信达地产,-0.02,-53.49,,-0.45,,-3197.5,-51.45,,04-26
1329,002609,捷顺科技,-0.01,-72.21,,-0.3,,-214.71,-58.45,,04-26
1330,000531,穗恒运A,0.32,66.77,,4.24,,10915.69,66.75,,04-26
1331,002625,龙生股份,0.05,0.0,,1.42,,626.34,11.16,,04-26
1332,000550,江铃汽车,0.69,18.97,,6.32,,59864.66,19.76,,04-26
1333,000612,焦作万方,0.05,-64.86,,1.41,,6183.78,-12.88,,04-26
1334,002047,宝鹰股份,0.04,-500.0,,4.05,,4330.55,-867.66,,04-26
1335,002368,太极股份,0.05,-28.57,,0.72,,1356.75,-23.13,,04-26
1336,002063,远光软件,0.06,-46.82,,1.56,,2587.6,-46.32,,04-26
1337,600760,中航黑豹,-0.07,600.0,,-3.49,,-2569.74,532.06,,04-26
1338,000663,永安林业,-0.05,400.0,,-2.43,,-957.15,487.79,,04-26
1339,600396,金山股份,0.51,113.59,,11.47,,20713.96,152.74,,04-26
1340,002095,生意宝,0.07,16.67,,2.17,,1066.8,7.97,,04-26
1341,002111,威海广泰,0.07,16.67,,1.84,,2164.65,20.59,,04-26
1342,000722,湖南发展,0.09,-14.69,,1.89,,4295.81,-12.26,,04-26
1343,600475,华光股份,0.11,42.11,,2.11,,2762.73,41.99,,04-26
1344,300330,华虹计通,0.03,-57.14,3.66,0.76,0.05,335.4,-38.53,,04-26
1345,002464,金利科技,0.02,-80.0,,0.45,,340.04,-76.51,,04-26
1346,600117,西宁特钢,-0.12,-298.31,,-3.14,,-8700.15,-298.1,,04-26
1347,600511,国药股份,0.21,23.54,,4.73,,10201.89,23.49,,04-26
1348,002180,艾派克,-0.04,-445.45,,-1.27,,-469.9,-451.82,,04-26
1349,000825,太钢不锈,0.03,-37.78,,0.65,,15983.95,-37.29,,04-26
1350,002228,合兴包装,0.06,50.0,,2.03,,1959.56,46.72,,04-26
1351,002550,千红制药,0.29,11.54,,2.39,,4668.52,10.48,,04-26
1352,600216,浙江医药,0.1,-71.43,,1.44,,9339.21,-48.22,,04-26
1353,000411,英特集团,0.07,-47.29,,2.68,,1470.89,-47.29,,04-26
1354,600233,圆通速递,0.09,12.84,,1.48,,1522.88,12.89,,04-26
1355,600624,复旦复华,0.02,8.39,1.74,0.97,0.0,579.05,8.0,,04-26
1356,601137,博威合金,0.1,-9.09,,1.14,,2238.43,-7.12,,04-26
1357,300142,沃森生物,-0.29,-307.14,14.95,-1.76,-0.53,-5136.81,-298.65,,04-26
1358,600644,乐山电力,0.03,-149.23,,2.3,0.06,1056.91,-149.6,,04-26
1359,600271,航天信息,0.3,15.38,6.91,4.41,-0.48,27544.83,14.96,,04-26
1360,300158,振东制药,0.06,-25.0,6.81,0.84,-0.07,1699.2,-24.74,,04-26
1361,000967,盈峰环境,0.03,-10.34,,0.8,,650.23,8.06,,04-26
1362,600289,亿阳信通,0.01,-44.36,,0.22,,422.61,-45.16,,04-26
1363,000985,大庆华科,0.09,-250.0,,2.26,,1128.75,-249.63,,04-26
1364,600308,华泰股份,0.02,0.0,,0.39,,2446.59,2.04,,04-26
1365,002020,京新药业,0.1,-10.94,,2.97,,2468.71,78.1,,04-26
1366,600716,凤凰股份,0.04,-402.42,,1.35,,2774.19,-402.98,,04-26
1367,300223,北京君正,0.0,-97.69,10.37,0.01,0.04,13.02,-97.77,,04-26
1368,002678,珠江钢琴,0.05,-61.54,,2.77,,5043.75,-19.24,,04-26
1369,603000,人民网,0.16,33.33,,2.08,,4504.95,31.02,,04-26
1370,300255,常山药业,0.12,9.09,6.65,1.81,-0.48,2245.46,4.58,,04-26
1371,600054,黄山旅游,0.03,-664.71,4.34,0.67,-0.19,1359.1,-660.05,,04-26
1372,002100,天康生物,0.11,-35.29,,2.81,,4823.91,-4.61,,04-26
1373,002116,中国海诚,0.2,33.33,,5.71,,4171.94,39.18,,04-26
1374,002437,誉衡药业,0.24,242.86,,2.78,,6740.31,237.86,,04-26
1375,002132,恒星科技,0.01,-266.67,,0.25,,286.69,-264.67,,04-26
1376,000757,浩物股份,0.01,-88.89,,3.31,,403.48,-87.05,,04-26
1377,600499,科达洁能,0.19,41.67,,4.12,,12579.4,46.1,,04-26
1378,002148,北纬通信,0.09,0.0,,1.28,,1116.08,10.33,,04-26
1379,300029,天龙光电,-0.03,-49.8,2.91,-0.86,0.05,-501.29,-52.84,,04-26
1380,600851,海欣股份,-0.02,-150.42,,-0.76,,-2180.08,-150.33,,04-26
1381,002465,海格通信,0.03,-42.0,,0.42,,1929.61,15.64,,04-26
1382,600118,中国卫星,0.04,-20.0,,1.26,,5145.76,19.22,,04-26
1383,600136,当代明诚,-0.01,-150.0,,-0.84,,-111.8,-155.55,,04-26
1384,002192,融捷股份,-0.1,352.38,,-3.78,,-1350.11,344.68,,04-26
1385,000848,承德露露,0.6,30.43,,21.17,,23933.66,29.13,,04-26
1386,600978,宜华生活,0.1,25.0,,2.68,,12686.41,33.83,,04-26
1387,002530,丰东股份,0.01,-86.84,,0.19,,125.01,-87.75,,04-26
1388,300090,盛运环保,0.12,82.65,6.36,1.98,0.04,3634.68,116.69,,04-26
1389,300095,华伍股份,0.08,-11.11,7.47,1.14,-0.29,869.31,19.78,,04-26
1390,600592,龙溪股份,0.04,-48.19,,0.93,-0.11,1721.99,-30.88,,04-26
1391,002551,尚荣医疗,0.1,-9.09,,2.08,,2632.53,29.49,,04-26
1392,000158,常山股份,-0.03,20.0,,-0.89,,-2171.4,21.37,,04-26
1393,300111,向日葵,-0.02,-200.0,1.02,-1.57,0.02,-1803.61,-269.91,,04-26
1394,000923,河北宣工,0.0,-37.97,,0.19,,96.98,-37.71,,04-26
1395,002278,神开股份,0.03,0.0,,0.8,,944.28,5.54,,04-26
1396,600272,开开实业,0.16,433.33,,9.91,,3942.9,382.4,,04-26
1397,600699,均胜电子,0.11,22.22,,3.08,,7146.33,31.44,,04-26
1398,601688,华泰证券,0.14,24.58,,2.17,,78061.78,24.52,,04-26
1399,002053,云南能投,0.04,2.33,,0.96,,823.47,3.52,,04-26
